ID,MTO_PIA
7204,72401.25545243303
7205,96073.14400307812
7206,72401.25567107706
7207,78104.65014139166
7208,78104.65015885883
7209,72401.26458862162
7210,96073.12895206767
7211,96073.13416643157
7212,72401.26464180366
7213,78104.63865706667
7214,72401.26186471489
7215,72401.2642315534
7216,78104.64951643866
7217,83840.2308878518
7218,78104.64815352565
7219,78104.64213169222
7220,72401.26677228059
7221,78104.64771565892
7222,96073.14351356038
7223,96073.13834205881
7224,72401.26529805902
7225,96073.13843954972
7226,72401.26548099841
7227,78104.64830094023
7228,78104.64830542942
7229,96073.72215497831
7230,78104.63878797727
7231,78952.2372828528
7232,96073.13832991797
7233,78104.6480652071
7234,96073.13402961829
7235,96073.14243058606
7236,96073.72252075476
7237,72471.65481475717
7238,78104.63890512285
7239,78104.63896321028
7240,112205.07528317744
7241,112205.07539849948
7242,78104.6418935573
7243,96073.71322749947
7244,96073.71250034393
7245,78104.6388820821
7246,96073.14370038993
7247,78104.64523103897
7248,78104.63386860758
7249,96073.13427225228
7250,78104.64249928363
7251,78104.64766921627
7252,96073.14360319344
7253,96073.14342676278
7254,81508.55148615978
7255,72401.26440460978
7256,72401.26627427181
7257,96073.7228149796
7258,96073.72276224807
7259,78952.2373874499
7260,96073.71325317874
7261,78104.64291312537
7262,78104.64866085023
7263,78104.6489620144
7264,72401.25561896499
7265,78104.63379551975
7266,112205.07540734661
7267,96073.13845169055
7268,96073.14363015916
7269,72401.25534457715
7270,96073.71334307364
7271,78104.63898356658
7272,78104.64955752541
7273,78104.64443818586
7274,72401.2652453275
7275,126893.25425585608
7276,96073.72374631737
7277,96073.72240499959
7278,96073.54517138467
7279,78104.63873787655
7280,78952.23754951425
7281,96073.72085129599
7282,108267.53900766074
7283,96073.7225309134
7284,96073.71735244479
7285,96073.70806513191
7286,78104.63868254462
7287,96073.71308657085
7288,78104.65043623597
7289,78104.64951906948
7290,78104.63859769519
7291,78104.64771030302
7292,72471.65597327823
7293,96073.54263774701
7294,75085.75649029548
7295,78104.6483182228
7296,96073.14368380737
7297,126893.5549432654
7298,72401.25547216985
7299,78104.64286444061
7300,78104.6473483374
7301,96073.72345147304
7302,96073.72339501396
7303,96073.72366379868
7304,72401.25567169653
7305,72401.264861011
7306,78104.63897398837
7307,78104.64817512088
7308,78104.64867299248
7309,126893.54534251618
7310,72401.25528602322
7311,72401.2619993658
7312,96073.71334688469
7313,78104.65044205837
7314,78104.63904320645
7315,96073.72268123922
7316,78104.64804806258
7317,78104.64815925376
7318,78104.64772299131
7319,75085.75645503114
7320,75085.75650776266
7321,78104.63878870616
7322,81508.55217577591
7323,72401.26451229658
7324,72401.26382362991
7325,96073.72489116418
7326,78952.23727912526
7327,96073.7215402168
7328,96073.1442804243
7329,96073.71330652974
7330,96073.72269742683
7331,78104.64806963761
7332,72300.61325157645
7333,96073.13420297549
7334,96073.133886822
7335,78104.64380550216
7336,78104.6387439468
7337,78104.638728338
7338,96073.1439566355
7339,78104.65010798568
7340,78104.64819130849
7341,78104.63881171164
7342,78104.64701480519
7343,96073.71317051271
7344,72401.26463598128
7345,78104.63893295526
7346,78104.63892666638
7347,72401.256848523
7348,72401.2642858892
7349,96073.1436539473
7350,78104.63902068933
7351,78104.6495691702
7352,78104.64198460845
7353,78104.64715611
7354,72471.64568072428
7355,78104.6496583722
7356,78104.64961074933
7357,96073.7225985732
7358,96073.54415855082
7359,78104.64834370076
7360,78104.64835534553
7361,78104.64916662069
7362,96073.1457829221
7363,96073.14060445348
7364,78952.23722639371
7365,96073.72153104297
7366,96073.72127143208
7367,96073.71326235255
7368,96073.13407334509
7369,78104.64474239426
7370,96073.14335281412
7371,78104.64632876932
7372,72401.26422237958
7373,78104.65044927265
7374,78104.63381992282
7375,78104.63904010915
7376,96073.71328972264
7377,96073.72260815138
7378,96073.72335978055
7379,96073.72215497831
7380,96073.72365462488
7381,96073.71341554199
7382,96073.71339935438
7383,112205.07601477554
7384,112205.07562825138
7385,72471.64573349566
7386,72471.64553454862
7387,72471.64571726818
7388,112205.06582686219
7389,72471.65437821939
7390,112205.0720213845
7391,112205.07084420009
7392,112205.06098278664
7393,112205.0698679873
7394,112205.06615336209
7395,112205.0659340986
7396,112205.07533340705
7397,72471.6523797902
7398,96073.70808953496
7399,96073.7079433593
7400,126893.55510731578
7401,96073.71757036685
7402,96073.72270820494
7403,96073.71736059205
7404,96073.71878582542
7405,96073.71854781316
7406,78104.63878401327
7407,96073.71636739922
7408,96073.70800019137
7409,96073.7226266639
7410,96073.71699543507
7411,96073.14365056911
7412,96073.1339949014
7413,96073.71746479577
7414,96073.70816262279
7415,78104.64837045726
7416,77252.7911337805
7417,96073.14429792242
7418,78104.6480586119
7419,96073.72459631985
7420,81508.55217219563
7421,96073.13971992054
7422,78952.23753873614
7423,96073.72311766777
7424,96073.13397239757
7425,72300.61340307508
7426,78104.63808455614
7427,78104.63876430309
7428,96073.1440138562
7429,96073.13840882818
7430,72401.26460071691
7431,72401.26612924096
7432,78104.6383038196
7433,78104.64957288696
7434,96073.12910456175
7435,96073.71314474466
7436,96073.13829337405
7437,78104.64832739662
7438,78104.64763847584
7439,96073.7226352435
7440,78104.64922447928
7441,96073.14545980156
7442,81508.55206713964
7443,81508.55216590675
7444,72401.2645668865
7445,78104.64830198375
7446,96073.1402609244
7447,96073.14542456815
7448,96073.7226351171
7449,78952.23749415191
7450,96073.12891552375
7451,96073.54362901491
7452,96073.14242429718
7453,78104.63897321594
7454,72401.25556206478
7455,78104.64706124782
7456,96073.71328972264
7457,96073.13848401465
7458,96073.71328014445
7459,78104.6504512253
7460,96073.70795789547
7461,96073.14319740691
7462,96073.14492655935
7463,96073.71326404337
7464,96073.71745664848
7465,96073.7226287695
7466,96073.72280532533
7467,96073.7175297363
7468,72300.60818669978
7469,72401.26436095934
7470,72401.26577584272
7471,72401.26485518861
7472,78104.64817981665
7473,72401.25550871379
7474,96073.71333544038
7475,72401.26475199872
7476,78104.6476431817
7477,78104.64838071018
7478,78104.63877516774
7479,72401.26379492176
7480,78104.64527972373
7481,96073.71312620548
7482,78104.64439519077
7483,83840.22582297513
7484,83840.2309957927
7485,126893.2542662701
7486,78104.63884240025
7487,96073.72247808742
7488,96073.71319747617
7489,75085.75576899528
7490,96073.7126830635
7491,96073.7133719843
7492,96073.14272804624
7493,78104.64927184803
7494,96073.72261732521
7495,96073.72262433899
7496,126893.55689463957
7497,72471.64575480924
7498,96073.13837860273
7499,96073.13836646188
7500,78104.64897700373
7501,78104.6387502357
7502,72401.26421466364
7503,96073.71271960741
7504,72401.26491560093
7505,78104.63378337891
7506,78104.64480079523
7507,78104.6482323416
7508,78104.64832921755
7509,78104.63887393483
7510,126893.25400004868
7511,126893.85543249395
7512,96073.71335323228
7513,96073.71311786772
7514,96073.71322580863
7515,78104.64956793126
7516,96073.13395990984
7517,126893.85655989913
7518,78104.64315457905
7519,126893.55469748887
7520,96073.72463085034
7521,78104.63878859673
7522,96073.13412607665
7523,96073.13374064637
7524,72471.65237148995
7525,78104.63880585635
7526,96073.12898861157
7527,78104.6386425305
7528,96073.14400688917
7529,96073.1384030058
7530,96073.7132334419
7531,78104.63375897585
7532,96073.70817476365
7533,78104.6495628813
7534,78104.64741599718
7535,72401.26493619746
7536,72401.26499660977
7537,96073.72268003358
7538,72401.26559290334
7539,126893.25388257309
7540,72471.64566549394
7541,78104.6482508395
7542,78104.64829465134
7543,96073.72189186052
7544,108267.53906668116
7545,96073.14358283716
7546,72401.26431987257
7547,96073.71313974347
7548,96073.72178765679
7549,72401.25567293545
7550,72401.25557597923
7551,78104.63865086786
7552,96073.14335910299
7553,96073.71337961756
7554,96073.7124272561
7555,78104.6482688855
7556,96073.13429889748
7557,96073.1291776496
7558,72401.25679983823
7559,126893.25380948525
7560,78104.65042016069
7561,83840.23099290777
7562,83840.23092595933
7563,78104.63884822265
7564,72401.26433536956
7565,78104.64814847568
7566,78104.64734224511
7567,96073.71288513373
7568,126893.85578224534
7569,78104.63889703082
7570,96073.72454833164
7571,78104.6492524282
7572,81508.55222306878
7573,72401.2593884179
7574,78104.64829846237
7575,96073.1454772997
7576,108267.5390642033
7577,72401.25552552086
7578,96073.14354629324
7579,96073.12880246493
7580,72401.26436616226
7581,72401.25914978697
7582,78104.63900666255
7583,78104.64700851629
7584,78104.64305387299
7585,96073.13404428774
7586,72401.26475137926
7587,78104.63869861992
7588,78104.63893357472
7589,72401.26701377392
7590,78104.64945469315
7591,83840.23103996988
7592,78104.64724082881
7593,77252.79186625898
7594,126893.25574049167
7595,96073.13426235356
7596,96073.13848823447
7597,72401.26559228387
7598,72471.64564418036
7599,78104.64307827604
7600,78104.64828944839
7601,96073.71971904315
7602,96073.72250263717
7603,126893.55610178647
7604,96073.71299356781
7605,78104.64892860843
7606,78104.64892938084
7607,78104.63874899677
7608,72401.26431971962
7609,78104.65010901222
7610,78104.63899455126
7611,96073.13418926574
7612,78104.63855829957
7613,78104.64837947124
7614,78104.6483703043
7615,78104.64794576498
7616,72401.25532661367
7617,72401.25534643553
7618,78104.64925053887
7619,72401.26476756687
7620,96073.72273459019
7621,96073.71853966589
7622,96073.72158377452
7623,96073.72459188935
7624,96073.72269742683
7625,96073.71892619005
7626,78104.64734853401
7627,96073.13410988901
7628,112205.07485625446
7629,112205.07492071541
7630,112205.06956529914
7631,112205.06094624272
7632,112205.06069043533
7633,112205.06604373034
7634,112205.0607281769
7635,112205.06578007907
7636,96073.14361211316
7637,96073.71762719889
7638,96073.71330823516
7639,96073.14359361524
7640,96073.143415118
7641,96073.14348820582
7642,96073.71750133968
7643,96073.71972719043
7644,96073.71893433732
7645,96073.72158609939
7646,96073.70812607887
7647,96073.72488905856
7648,96073.7225224602
7649,96073.13417762096
7650,72401.25548670377
7651,78104.64813286687
7652,78104.6472986874
7653,78104.64964935822
7654,72471.65779097784
7655,78104.64836559843
7656,96073.14366422524
7657,78104.63887894417
7658,78104.64853555849
7659,81508.55190629585
7660,108267.53384401699
7661,96073.13938221383
7662,96073.54335197402
7663,78104.64803700407
7664,96073.13401884021
7665,72300.60823538456
7666,78104.63360065933
7667,78104.64897948157
7668,72401.26486163045
7669,78104.63383206367
7670,96073.7131800909
7671,96073.1288743551
7672,72401.26202699161
7673,96073.70810167583
7674,78104.63903094221
7675,83840.22587996014
7676,78104.63812110004
7677,78104.64756416029
7678,72471.65784370938
7679,77252.79161037564
7680,96073.14430870052
7681,126893.55659979524
7682,96073.71824482158
7683,96073.1383055149
7684,81508.55217508056
7685,126893.85568045746
7686,78104.63873524574
7687,72401.25546634747
7688,72401.26583501611
7689,78104.6481850196
7690,96073.71316416512
7691,78104.63888310865
7692,96073.14370420098
7693,83840.23104563932
7694,78104.64641982046
7695,78104.64729580248
7696,78104.64698318041
7697,96073.72233191176
7698,78104.64837786269
7699,78104.63873862382
7700,72471.65467306369
7701,72401.26482446709
7702,96073.142993946
7703,78104.6440516617
7704,81508.54700226299
7705,72401.26430022507
7706,78104.64825109362
7707,78104.6479823089
7708,96073.72215559777
7709,72471.64589776972
7710,72300.61335951736
7711,78104.6385046922
7712,78104.64892963496
7713,78104.63875085516
7714,78104.65015761991
7715,72401.26491374253
7716,78104.63895331154
7717,78104.64817775167
7718,96073.1340907304
7719,72401.26449566093
7720,78104.6495736594
7721,83840.23101209683
7722,78104.64705188586
7723,78104.64756437267
7724,96073.71319809566
7725,96073.14424519088
7726,96073.1449792909
7727,96073.71883451019
7728,96073.145772144
7729,81508.547059248
7730,96073.72277142189
7731,72401.25541361595
7732,96073.71315441163
7733,78104.64809159399
7734,78104.64807546002
7735,78104.64798040279
7736,78104.63872335832
7737,72401.26588774764
7738,78104.64493619466
7739,72401.25563515261
7740,78104.64819006957
7741,78104.63899975418
7742,78104.63891939845
7743,78104.64690974918
7744,72401.26469282534
7745,96073.1290193331
7746,126893.256035336
7747,78104.64826501579
7748,72401.25537872573
7749,96073.14371116804
7750,72471.64504461711
7751,78104.64683995652
7752,72401.26427619618
7753,126893.2540731365
7754,96073.72269041304
7755,78104.64961100343
7756,96073.1290924209
7757,78104.64836575139
7758,96073.1385123058
7759,96073.71310319955
7760,78104.63890090054
7761,96073.72394238194
7762,126893.85773143251
7763,96073.72196494834
7764,78104.64289970498
7765,78104.64824071419
7766,72401.26588898657
7767,72401.25552324769
7768,78104.6446430077
7769,112205.07540285742
7770,96073.14340554565
7771,72401.26480473025
7772,96073.71284739216
7773,78104.64852684975
7774,96073.7131363641
7775,83840.23088945606
7776,83840.23030687192
7777,72401.26470901295
7778,72401.26677351951
7779,78104.64444400827
7780,96073.72243629645
7781,72401.2553158799
7782,72401.26494263932
7783,126893.25456111442
7784,96073.72444039072
7785,96073.72409831107
7786,81508.55211722197
7787,81508.54704574482
7788,126893.8574365882
7789,78104.64802808435
7790,78104.63877059199
7791,78104.64989668659
7792,78104.64812693217
7793,72401.26465344845
7794,72401.25529246508
7795,72401.26427892217
7796,83840.2310393504
7797,75085.75648462605
7798,78104.6483760043
7799,96073.13981160038
7800,96073.72278674213
7801,72401.26482508655
7802,96073.72266150237
7803,78952.2372948066
7804,78104.63882394298
7805,96073.13420994254
7806,96073.13415272183
7807,72401.25545367195
7808,96073.1388353876
7809,78104.64819579768
7810,78104.6388983379
7811,78104.64475164397
7812,78104.64469309004
7813,78104.63891047875
7814,78104.63891676764
7815,78104.63886279719
7816,72401.25556144532
7817,126893.85557082572
7818,78104.64820595471
7819,78104.6481780058
7820,96073.13392336592
7821,78104.63354210768
7822,78104.6482742439
7823,96073.71253688785
7824,78104.65043180546
7825,78104.65040097162
7826,72471.65021230762
7827,78104.6390362981
7828,78104.64766292738
7829,96073.71246499768
7830,75085.75128509848
7831,96073.14499006899
7832,78104.64895569456
7833,126893.25396590008
7834,72471.65439953297
7835,72401.26450966578
7836,96073.72484317597
7837,96073.1445463241
7838,72401.2555249014
7839,96073.13396610867
7840,78104.64498487943
7841,78104.65016334802
7842,96073.54405676296
7843,78104.64475094863
7844,78104.64822537455
7845,96073.13385027811
7846,96073.12902515547
7847,78104.63866335557
7848,78104.64866717008
7849,72401.26700795152
7850,72401.26706650546
7851,126893.55542041801
7852,96073.713125586
7853,72401.26471483534
7854,96073.71330591026
7855,96073.72262433899
7856,96073.72276224807
7857,96073.72246740376
7858,96073.72409388056
7859,96073.72257160748
7860,96073.72306493626
7861,96073.7237073564
7862,96073.71326936634
7863,96073.72341251209
7864,78104.65044973914
7865,112205.07503856275
7866,112205.06065628675
7867,112205.0608731549
7868,112205.06563390342
7869,112205.0655973595
7870,112205.07255697685
7871,112205.06057295972
7872,112205.06080006708
7873,72471.6558602848
7874,78104.63352868728
7875,72471.65785448748
7876,72471.65753918047
7877,112205.07075252025
7878,96073.70790921072
7879,96073.71742825185
7880,96073.71967035839
7881,96073.7240045256
7882,108267.53901394962
7883,96073.71748105154
7884,96073.13406798922
7885,96073.14352474974
7886,78104.63886179398
7887,78104.6482752471
7888,96073.71345441083
7889,96073.71744450764
7890,96073.13414107704
7891,96073.70818291095
7892,96073.14394499069
7893,96073.70810982311
7894,96073.71765543637
7895,78104.64708636177
7896,78104.64960811852
7897,96073.7218553166
7898,96073.72274318441
7899,78104.64921530546
7900,96073.5438634264
7901,96073.71764728907
7902,96073.14484116843
7903,78104.64803437325
7904,72471.65722683804
7905,78104.63881167873
7906,78104.6387385909
7907,78104.64819192795
7908,96073.7130813238
7909,126893.25485595874
7910,72401.26465422088
7911,78104.63893171633
7912,78104.64810660879
7913,78104.64862561683
7914,96073.13403299767
7915,72401.2637428097
7916,78104.63903109517
7917,78104.64951014977
7918,78104.64714694307
7919,78104.63364302565
7920,78104.63886091096
7921,96073.13427606333
7922,78104.64815228673
7923,78104.64728951358
7924,96073.71320825427
7925,75085.75644874224
7926,78104.64837327923
7927,78104.64811507099
7928,72401.26481864469
7929,96073.7240129788
7930,96073.13826265252
7931,96073.7225807813
7932,78104.6335653131
7933,78952.23753663052
7934,78952.23743731985
7935,78104.63352757151
7936,96073.72246740376
7937,96073.1430932032
7938,96073.1434093567
7939,72401.26464779502
7940,72401.26465793765
7941,78104.63371611347
7942,72401.25537934521
7943,72401.26618383088
7944,78104.64868215943
7945,126893.55571526231
7946,96073.71281324358
7947,72401.26428263803
7948,96073.72273397073
7949,96073.72278736159
7950,96073.54378794326
7951,78104.6482482087
7952,96073.72266088291
7953,96073.14516495724
7954,72401.25548835748
7955,78104.63804920987
7956,78952.23749229351
7957,96073.1289583861
7958,78104.63863575865
7959,72471.65558675406
7960,96073.71323725294
7961,72401.26480411078
7962,96073.71316035408
7963,72401.26463155077
7964,78104.63870444232
7965,78104.63349342291
7966,78104.64832292867
7967,78104.63888285453
7968,78104.64825810742
7969,126893.8553805219
7970,96073.1436476584
7971,78104.64212586982
7972,72401.25559984762
7973,72401.26671954905
7974,77252.79182270127
7975,96073.14355108138
7976,96073.71942419883
7977,81508.5521776935
7978,96073.72457439124
7979,96073.72215940882
7980,72471.64562895002
7981,72401.25537707204
7982,96073.72306493626
7983,96073.71330591026
7984,78104.6498402275
7985,72401.25563639154
7986,78104.63823073178
7987,96073.13416262054
7988,78104.64826439631
7989,78104.64794586987
7990,78104.65040360241
7991,96073.71239310752
7992,78104.63902511982
7993,78104.63899248627
7994,78104.64700080034
7995,78104.63885862852
7996,72401.26428201856
7997,96073.7132019067
7998,96073.71304597755
7999,78104.64966533925
8000,96073.72227545266
8001,126893.85626505481
8002,78104.64922159436
8003,72401.25549021587
8004,78952.23237104564
8005,96073.54368615539
8006,96073.72158439398
8007,96073.72286178444
8008,78104.63881183168
8009,96073.13819499275
8010,78104.63871484817
8011,78104.6386941894
8012,78104.63891105758
8013,78104.64821166478
8014,78104.65045819234
8015,96073.7129740874
8016,78104.63875216224
8017,96073.71756628022
8018,78104.64809574414
8019,126893.84612707749
8020,126893.55466094497
8021,96073.71341554199
8022,78104.63888491952
8023,96073.72385941085
8024,96073.72400663124
8025,96073.72378153814
8026,96073.72142249982
8027,78104.63872895684
8028,78952.23753338025
8029,78104.6480871048
8030,78104.64898010103
8031,72401.25558242109
8032,78104.64822661348
8033,96073.71310700307
8034,72401.26459442802
8035,78104.63885986742
8036,96073.7224216283
8037,96073.14350974934
8038,78104.6483271425
8039,126893.54512564803
8040,96073.13976291563
8041,126893.8559702105
8042,78104.63884631063
8043,78104.64410034647
8044,81508.55222492717
8045,78104.63863018974
8046,78952.23754502504
8047,72401.25547278933
8048,96073.7237073564
8049,112205.0668429159
8050,78104.6489678368
8051,72401.25539325965
8052,96073.72226425196
8053,78104.65015256994
8054,78104.64813857696
8055,78104.63895594237
8056,78104.644538623
8057,72401.26202002457
8058,72401.2619726558
8059,72401.26412361249
8060,96073.71329889647
8061,78104.64434650601
8062,78104.6388071359
8063,78104.64810389144
8064,72401.25554587715
8065,96073.70802978566
8066,126893.25524248289
8067,96073.72326101345
8068,78104.63370901153
8069,96073.7245925088
8070,72401.2645125507
8071,96073.7221114206
8072,96073.12890970135
8073,96073.72269804629
8074,96073.12880828734
8075,96073.72371813448
8076,96073.72370797586
8077,78104.64887277958
8078,96073.1439503466
8079,78104.633746835
8080,96073.71292047999
8081,72401.2646554598
8082,78104.64315928491
8083,78104.64825275152
8084,78104.64752562893
8085,78104.64842246503
8086,78104.64865109479
8087,78104.64956978966
8088,96073.5441220069
8089,96073.7227340106
8090,96073.72453915783
8091,96073.71764728907
8092,96073.7228149796
8093,96073.7131800909
8094,96073.72394946919
8095,96073.71307285447
8096,96073.72410465866
8097,112205.0701628316
8098,112205.06586101078
8099,112205.07592309568
8100,72471.65595196465
8101,112205.06060950363
8102,112205.06083661098
8103,112205.07430381373
8104,72471.65527059617
8105,112205.0605364158
8106,112205.06567044732
8107,96073.14361676917
8108,72471.65748644894
8109,72471.65497575187
8110,96073.71790129249
8111,96073.144239835
8112,96073.71642423127
8113,96073.72341483699
8114,96073.13410453314
8115,96073.14541921225
8116,96073.72409620546
8117,96073.72311999268
8118,96073.14482952362
8119,96073.14298230123
8120,78104.64478657833
8121,96073.72278906702
8122,96073.14366670308
8123,96073.13848030646
8124,72401.25553943531
8125,72401.26196977089
8126,96073.71795812456
8127,96073.14492120348
8128,78104.63868127528
8129,81508.54586513365
8130,111881.59657761452
8131,111881.58556696305
8132,72401.24718212901
8133,111881.59639839188
8134,72401.23572494366
8135,111881.58579468391
8136,111881.8391419077
8137,72401.24704708357
8138,111881.58588395937
8139,72401.2469949715
8140,72401.24471526226
8141,72401.24135376634
8142,72401.2365670539
8143,111881.59446704929
8144,81508.54612474455
8145,111881.59465750889
8146,111881.59617861843
8147,72401.2311027151
8148,72401.23627553266
8149,111881.59634117117
8150,111881.83396079678
8151,72401.24621677418
8152,111881.58590792205
8153,72401.24487345686
8154,72401.2468872847
8155,72401.24034818649
8156,111881.58578349455
8157,72401.24645158267
8158,81508.54099636516
8159,111881.58502421791
8160,72401.23632414035
8161,72401.2360798008
8162,72401.23613587093
8163,72401.23658662764
8164,72401.23614231279
8165,111881.58594585782
8166,72401.23644752344
8167,72401.23635944533
8168,111881.5951652755
8169,72401.24009930187
8170,111881.58557876498
8171,72401.24124056328
8172,72401.24640420704
8173,72401.24616069224
8174,72401.23612980037
8175,72401.2361341366
8176,72401.23975849788
8177,72401.24039414615
8178,72401.24551811912
8179,111881.59527073856
8180,72401.24645173563
8181,72401.25887836824
8182,111881.5952135359
8183,111881.58560519779
8184,111881.58582003847
8185,111881.58572520247
8186,111881.59506248443
8187,72401.23645742216
8188,72401.23619241352
8189,72401.23663610891
8190,72300.61713990723
8191,108746.77492215275
8192,72401.2449786842
8193,72401.23638912247
8194,72401.23644123455
8195,72401.24646771666
8196,72401.2358345754
8197,81508.54613391837
8198,72401.24581311639
8199,111881.58587137813
8200,83840.21209995948
8201,72401.24498565125
8202,72401.23648695227
8203,72401.2363502784
8204,111881.58584056233
8205,95897.92651525073
8206,72401.24645693856
8207,111881.59451813482
8208,72401.23623344662
8209,111881.59518285502
8210,72401.23616759175
8211,111881.34264685007
8212,111881.58574695064
8213,111881.5857467977
8214,72401.24732827175
8215,72401.24728718502
8216,72401.23630592352
8217,72401.23128973164
8218,108267.54206474593
8219,111881.58572937115
8220,72401.23138594297
8221,111881.5945630913
8222,72401.24075623385
8223,72401.2310087711
8224,111881.59668889997
8225,111881.59523558654
8226,111881.58581087155
8227,72401.23114867476
8228,111881.59629573215
8229,111881.59117007784
8230,72401.23650226631
8231,111881.58563716596
8232,111881.58056060928
8233,111881.58574865607
8234,111881.59499209547
8235,111881.59511440236
8236,81508.54107430387
8237,111881.58556221973
8238,111881.59006145416
8239,111881.59517142855
8240,111881.59575808745
8241,111881.58561804859
8242,111881.5859563589
8243,111881.58595697836
8244,111881.5859282377
8245,111881.5857950987
8246,111881.58594003542
8247,108267.54279915539
8248,111881.59632952638
8249,111881.59519705825
8250,111881.58916416038
8251,111881.58589647178
8252,111881.58586818652
8253,111881.58581864659
8254,111881.58572768031
8255,111881.5855226889
8256,111881.59522110435
8257,111881.59635871658
8258,111881.58578210267
8259,111881.58559491196
8260,111881.59663415709
8261,111881.59625077568
8262,111881.589753849
8263,111881.58600909046
8264,111881.58594570488
8265,111881.5951662256
8266,111881.59515993552
8267,72401.25882548376
8268,111881.58577169682
8269,72401.23617885669
8270,111881.594172205
8271,111881.5960275787
8272,111881.59627810612
8273,111881.58044010516
8274,111881.58569282724
8275,72401.23145118693
8276,111881.580823549
8277,78952.22630437027
8278,72401.23979376223
8279,72401.23636068426
8280,72401.24526971746
8281,111881.58563592703
8282,111881.59507329052
8283,111881.59569758085
8284,72401.2588248643
8285,72401.23606320703
8286,111881.59630763106
8287,111881.3420658702
8288,72401.24216903445
8289,111881.58601543802
8290,111881.58585658237
8291,111881.58584741545
8292,72401.24617568741
8293,111881.58517039358
8294,72401.24693393972
8295,72401.23644767639
8296,72401.24526451452
8297,111881.59521023199
8298,111881.58997296612
8299,72401.24585420314
8300,72401.25882774922
8301,111881.59665520453
8302,111881.58576313825
8303,111881.59511761107
8304,72401.24105428658
8305,72401.23648422031
8306,72401.2356231558
8307,72401.24699249364
8308,111881.59462359789
8309,111881.59005872908
8310,111881.58561557073
8311,72401.24733743869
8312,72401.2364657224
8313,108746.77495965923
8314,72401.23603710384
8315,72401.24630630483
8316,72401.23980445755
8317,72401.23576148757
8318,111881.58567825268
8319,72401.23652061126
8320,111881.59004803373
8321,111881.58974297665
8322,72401.23607706884
8323,111881.58579968216
8324,111881.5952146784
8325,72401.23124104687
8326,111881.58585931435
8327,72401.24557100362
8328,72401.24046138953
8329,111881.58572159609
8330,72401.24526436157
8331,111881.58583622608
8332,111881.59461319204
8333,111881.59657426998
8334,111881.58513384966
8335,111881.58556407812
8336,72401.24728089612
8337,72401.24722878405
8338,111881.58589981632
8339,72401.23630919165
8340,111881.58595019407
8341,78952.23139727859
8342,111881.59580762741
8343,72401.23112197415
8344,111881.5951287316
8345,72401.23631909037
8346,72401.24216321205
8347,111881.59121719819
8348,72401.23619504432
8349,108746.77496501511
8350,72401.23620413567
8351,72401.23625421799
8352,111881.58572494063
8353,72401.24005334218
8354,111881.5951541598
8355,111881.59513802582
8356,72401.23657349576
8357,72401.25885569814
8358,111881.59663601549
8359,72401.23627342016
8360,72401.2473400695
8361,72401.24552100405
8362,111881.59527213045
8363,111881.58581417544
8364,72401.24521698593
8365,111881.5855831955
8366,72401.23642909368
8367,111881.59509709202
8368,111881.59417241739
8369,111881.58545923451
8370,72401.24589463948
8371,111881.58571025378
8372,111881.5963899387
8373,111881.59635351365
8374,111881.595208856
8375,111881.58940217266
8376,111881.59432432309
8377,111881.59520760117
8378,111881.595068225
8379,111881.59658204502
8380,111881.58915601311
8381,111881.5942754026
8382,111881.58589169379
8383,111881.58572836794
8384,72401.24616986503
8385,111881.5805037772
8386,111881.596235161
8387,111881.59451713163
8388,111881.59457396367
8389,111881.59004931332
8390,111881.59526754699
8391,111881.59633931277
8392,111881.59570435273
8393,111881.59575947934
8394,111881.59113481347
8395,111881.59612254235
8396,111881.59623578048
8397,111881.58590519695
8398,111881.58581802713
8399,111881.58578519999
8400,111881.58584374025
8401,111881.58585514987
8402,111881.59618304894
8403,111881.58601218776
8404,111881.58601156829
8405,111881.59491525061
8406,72401.24498131502
8407,111881.83882956527
8408,111881.5962840815
8409,111881.83912505998
8410,111881.59514524009
8411,72401.24646198853
8412,72401.24093787509
8413,72401.23618158865
8414,72401.25813882843
8415,77252.79543943741
8416,111881.59590059091
8417,72401.23607954668
8418,72401.23607062697
8419,111881.59510339293
8420,111881.59510782345
8421,111881.58596110223
8422,72401.2462166212
8423,109168.96920495213
8424,72401.24039687125
8425,78952.23120787721
8426,72401.23987170093
8427,111881.58557542042
8428,72401.23125046265
8429,111881.58050249766
8430,72401.23125628504
8431,72401.24575456246
8432,72401.25876989063
8433,111881.58487804225
8434,72401.2358637476
8435,72401.2309529429
8436,111881.83875903656
8437,72401.23101818685
8438,78952.23141731792
8439,72401.23118794376
8440,72401.23636814671
8441,95897.92630208249
8442,111881.59008457769
8443,72401.24615425039
8444,72401.23607364776
8445,111881.59422329054
8446,111881.59629424012
8447,72401.23619781126
8448,111881.5857147966
8449,72401.23141592256
8450,108267.54275366671
8451,72401.23626937962
8452,72401.24528049555
8453,111881.59507764605
8454,111881.58548345699
8455,111881.59486983453
8456,111881.59486710255
8457,111881.5856417417
8458,111881.59627942565
8459,111881.58572659433
8460,111881.59516895069
8461,72401.23658874014
8462,72401.23608375885
8463,108746.76978390421
8464,108746.77496882618
8465,72401.23635043135
8466,108267.53761611349
8467,72401.24557533985
8468,111881.58566799978
8469,72401.23631946194
8470,72401.24570790744
8471,111881.58537799395
8472,72401.23631388745
8473,111881.59636196685
8474,109175.99082314289
8475,111881.58591365015
8476,111881.58599930404
